node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
188,0.25022751606222959,0,0,3.4710312632732885,1.040183753692145,-0.98156063424671924,0.80009065864837148,-0.9041172563704748,0.4882135164839948,-0.76990267419430469,0.22508188917545385,-0.58731795428661759,0.068699103806890233,-0.36783149899818013,0.006667859555569625,-0.12523340851146897,0.0066678594973309784,0.12523340851146886,0.068699103638443892,0.36783149899818024,0.22508188892687461,0.58731795428661748,0.48821351619195463,0.76990267419430469,0.80009065833591264,0.9041172563704748,1.0401837533757872,0.98156063424671924
189,0.25,0,0,3.4719531906758823,1.0404600329391049,-0.98156063424671924,0.8003031676823702,-0.9041172563704748,0.48834318901755863,-0.76990267419430469,0.22514167231923216,-0.58731795428661759,0.068717350714437034,-0.36783149899818013,0.0066696305805534484,-0.12523340851146897,0.0066696305223665261,0.12523340851146886,0.068717350546141726,0.36783149899818024,0.22514167207087385,0.58731795428661748,0.48834318872577492,0.76990267419430469,0.80030316737018248,0.9041172563704748,1.0404600326230244,0.98156063424671924
190,0.24977248393777041,0,0,3.472874421760717,1.0407361035165477,-0.98156063424671924,0.80051551621152395,-0.9041172563704748,0.488472763611428,-0.76990267419430469,0.22520141030971016,-0.58731795428661759,0.068735583840371803,-0.36783149899818013,0.0066714002679090041,-0.12523340851146897,0.0066714002097738086,0.12523340851146886,0.068735583672227471,0.36783149899818024,0.22520141006157277,0.58731795428661748,0.4884727633199008,0.76990267419430469,0.80051551589960757,0.9041172563704748,1.0407361032007445,0.98156063424671924
191,0.24923784083788214,0,0,3.4750364923821575,1.0413840235604519,-0.98156063424671924,0.80101388467080303,-0.9041172563704748,0.48877686692198852,-0.76990267419430469,0.22534161156466401,-0.58731795428661759,0.068778375824456311,-0.36783149899818013,0.0066755536113030445,-0.12523340851146897,0.0066755535532893586,0.12523340851146886,0.068778375656666835,0.36783149899818024,0.2253416113170455,0.58731795428661748,0.4887768666310644,0.76990267419430469,0.8010138843595247,0.9041172563704748,1.0413840232453011,0.98156063424671924
192,0.24839908457534254,0,0,3.4784206178298076,1.0423981637494313,-0.98156063424671924,0.80179394308731555,-0.9041172563704748,0.48925285680954084,-0.76990267419430469,0.22556105797403414,-0.58731795428661759,0.068845354877248813,-0.36783149899818013,0.0066820545252570069,-0.12523340851146897,0.0066820544674340218,0.12523340851146886,0.068845354710016168,0.36783149899818024,0.22556105772722967,0.58731795428661748,0.48925285651956291,0.76990267419430469,0.80179394277703786,0.9041172563704748,1.0423981634353043,0.98156063424671924
193,0.24725833285392451,0,0,3.4830079528620281,1.043772876622356,-0.98156063424671924,0.80285134753540432,-0.9041172563704748,0.48989808262043966,-0.76990267419430469,0.22585852750256241,-0.58731795428661759,0.068936148011265033,-0.36783149899818013,0.0066908668080116257,-0.12523340851146897,0.0066908667504481335,0.12523340851146886,0.068936147844789894,0.36783149899818024,0.22585852725686484,0.58731795428661748,0.4898980823317487,0.76990267419430469,0.80285134722648777,0.9041172563704748,1.0437728763096226,0.98156063424671924
194,0.2458183887961374,0,0,3.4887732743144046,1.045500603409572,-0.98156063424671924,0.80418028394522834,-0.9041172563704748,0.49070899662237216,-0.76990267419430469,0.22623238453332065,-0.58731795428661759,0.069050256006340072,-0.36783149899818013,0.0067019420058010764,-0.12523340851146897,0.006701941948565244,0.12523340851146886,0.06905025584082132,0.36783149899818024,0.22623238428902062,0.58731795428661748,0.49070899633530674,0.76990267419430469,0.80418028363803173,0.9041172563704748,1.0455006030985978,0.98156063424671924
195,0.24408277947358287,0,0,3.4956849472558145,1.0475718638906983,-0.98156063424671924,0.80577346030156183,-0.9041172563704748,0.49168114924408213,-0.76990267419430469,0.22668057767307259,-0.58731795428661759,0.069187052739784607,-0.36783149899818013,0.0067152193478385849,-0.12523340851146897,0.0067152192909979104,0.12523340851146886,0.06918705257541892,0.36783149899818024,0.22668057743045789,0.58731795428661748,0.49168114895897713,0.76990267419430469,0.80577345999644001,0.9041172563704748,1.0475718635818465,0.98156063424671924
196,0.24205575343445426,0,0,3.5037050903641611,1.0499753059537187,-0.98156063424671924,0.8076221447637566,-0.9041172563704748,0.49280921233608599,-0.76990267419430469,0.22720065047620067,-0.58731795428661759,0.069345788459523369,-0.36783149899818013,0.006730626064003784,-0.12523340851146897,0.0067306260076248096,0.12523340851146886,0.069345788296504729,0.36783149899818024,0.22720065023555538,0.58731795428661748,0.49280921205327244,0.76990267419430469,0.80762214446106007,0.9041172563704748,1.0499753056473471,0.98156063424671924
197,0.2397422716887852,0,0,3.512789801156778,1.0526977730910574,-0.98156063424671924,0.80971621758251355,-0.9041172563704748,0.49408701085016982,-0.76990267419430469,0.22778975604995716,-0.58731795428661759,0.069525594241884522,-0.36783149899818013,0.0067480778175107213,-0.12523340851146897,0.0067480777616591029,0.12523340851146886,0.069525594080403749,0.36783149899818024,0.22778975581156125,0.58731795428661748,0.49408701056997378,0.76990267419430469,0.80971621728258736,0.9041172563704748,1.0526977727875195,0.98156063424671924
198,0.23714799598073127,0,0,3.5228894257084917,1.0557243852275326,-0.98156063424671924,0.81204423327129149,-0.9041172563704748,0.49550756077624242,-0.76990267419430469,0.22844467454455492,-0.58731795428661759,0.069725487329894781,-0.36783149899818013,0.0067674792230372005,-0.12523340851146897,0.0067674791677773205,0.12523340851146886,0.069725487170139155,0.36783149899818024,0.22844467430868354,0.58731795428661748,0.49550756049898464,0.76990267419430469,0.81204423297447548,0.9041172563704748,1.0557243849271778,0.98156063424671924
199,0.23427927508220342,0,0,3.5339488698840613,1.0590386319891634,-0.98156063424671924,0.81459349234699652,-0.9041172563704748,0.49706311291834171,-0.76990267419430469,0.22916183333529216,-0.58731795428661759,0.069944377293232621,-0.36783149899818013,0.0067887244446029208,-0.12523340851146897,0.0067887243899978902,0.12523340851146886,0.069944377135385469,0.36783149899818024,0.22916183310221475,0.58731795428661748,0.4970631126443365,0.76990267419430469,0.81459349205362352,0.9041172563704748,1.0590386316923326,0.98156063424671924
200,0.23114312931787387,0,0,3.5459079510084406,1.0626224780901978,-0.98156063424671924,0.81735012239179161,-0.9041172563704748,0.49874520235837039,-0.76990267419430469,0.22993732982690071,-0.58731795428661759,0.070181072988531837,-0.36783149899818013,0.0068116978711291057,-0.12523340851146897,0.0068116978172405125,0.12523340851146886,0.070181072832771987,0.36783149899818024,0.22993732959688024,0.58731795428661748,0.498745202087925,0.76990267419430469,0.81735012210218727,0.9041172563704748,1.0626224777972246,0.98156063424671924
201,0.22774723341343964,0,0,3.5587017890853199,1.0664564805718104,-0.98156063424671924,0.82029916823099858,-0.9041172563704748,0.50054470348244562,-0.76990267419430469,0.23076695682243564,-0.58731795428661759,0.070434290302430203,-0.36783149899818013,0.0068362748679702302,-0.12523340851146897,0.0068362748148581617,0.12523340851146886,0.070434290148931628,0.36783149899818024,0.23076695659572838,0.58731795428661748,0.50054470321585931,0.76990267419430469,0.8202991679454803,0.9041172563704748,1.0664564802830205,0.98156063424671924
202,0.22409989772827602,0,0,3.5722612364271882,1.0705199175517921,-0.98156063424671924,0.82342469096504534,-0.9041172563704748,0.5024518904099714,-0.76990267419430469,0.23164623038299154,-0.58731795428661759,0.07070266065486383,-0.36783149899818013,0.0068623226022347592,-0.12523340851146897,0.0068623225499572877,0.12523340851146886,0.070702660503795131,0.36783149899818024,0.23164623015984623,0.58731795428661748,0.50245189014753577,0.76990267419430469,0.82342469068392266,0.9041172563704748,1.0705199172675028,0.98156063424671924
203,0.22021004792601501,0,0,3.5865133441604922,1.0747909280248173,-0.98156063424671924,0.82670987550131936,-0.9041172563704748,0.50445650260933528,-0.76990267419430469,0.23257042007861461,-0.58731795428661759,0.070984740232198168,-0.36783149899818013,0.006889700938942412,-0.12523340851146897,0.0068897008875558842,0.12523340851146886,0.070984740083722256,0.36783149899818024,0.23257041985927193,0.58731795428661748,0.5044565023513321,0.76990267419430469,0.82670987522489159,0.9041172563704748,1.0747909277453356,0.98156063424671924
204,0.21608720313610463,0,0,3.6013818635734958,1.0792466621042163,-0.98156063424671924,0.8301371461174426,-0.9041172563704748,0.50654781541435479,-0.76990267419430469,0.23353458149861892,-0.58731795428661759,0.071279019909970168,-0.36783149899818013,0.0069182634041150635,-0.12523340851146897,0.006918263353673711,0.12523340851146886,0.071279019764243903,0.36783149899818024,0.23353458128331087,0.58731795428661748,0.50654781516105618,0.76990267419430469,0.83013714584599863,0.9041172563704748,1.0792466618298386,0.98156063424671924
205,0.21174145266133809,0,0,3.6167877797270926,1.0838634409321755,-0.98156063424671924,0.83368828946132312,-0.9041172563704748,0.50871471507863286,-0.76990267419430469,0.23453359085401998,-0.58731795428661759,0.07158393581418343,-0.36783149899818013,0.0069478582098442968,-0.12523340851146897,0.006947858160400308,0.12523340851146886,0.071583935671357152,0.36783149899818024,0.23453359064296933,0.58731795428661748,0.50871471483030062,0.76990267419430469,0.83368828919514115,0.9041172563704748,1.0838634406631873,0.98156063424671924
206,0.20718343128912206,0,0,3.6326498741574014,1.088616925308034,-0.98156063424671924,0.83734458425701297,-0.9041172563704748,0.51094577792178042,-0.76990267419430469,0.23556218146644986,-0.58731795428661759,0.071897880458391489,-0.36783149899818013,0.0069783293352448129,-0.12523340851146897,0.0069783292868479761,0.12523340851146886,0.071897880318608581,0.36783149899818024,0.23556218125986952,0.58731795428661748,0.51094577767866534,0.76990267419430469,0.8373445839963598,0.9041172563704748,1.088616925044708,0.98156063424671924
207,0.20242429326730393,0,0,3.6488853128919763,1.0934822919024565,-0.98156063424671924,0.84108693684548552,-0.9041172563704748,0.51322935303609374,-0.76990267419430469,0.23661498189855384,-0.58731795428661759,0.072219214381791255,-0.36783149899818013,0.0070095176560348487,-0.12523340851146897,0.0070095176087327706,0.12523340851146886,0.072219214245188026,0.36783149899818024,0.23661498169664635,0.58731795428661748,0.5132293527984344,0.76990267419430469,0.84108693659061495,0.9041172563704748,1.0934822916450531,0.98156063424671924
208,0.1974756850084648,0,0,3.6654102553872026,1.0984344157411832,-0.98156063424671924,0.84489602154785526,-0.9041172563704748,0.51555364793587277,-0.76990267419430469,0.23768655544103814,-0.58731795428661759,0.072546278201391673,-0.36783149899818013,0.0070412621143069514,-0.12523340851146897,0.0070412620681444384,0.12523340851146886,0.072546278068096812,0.36783149899818024,0.23768655524399562,0.58731795428661748,0.51555364770389533,0.76990267419430469,0.84489602129900787,0.9041172563704748,1.0984344154899499,0.98156063424671924
209,0.19234971658960004,0,0,3.682140479402559,1.1034480574646659,-0.98156063424671924,0.8487524247021262,-0.9041172563704748,0.51790681644832259,-0.76990267419430469,0.23877144063315833,-0.58731795428661759,0.072877404979606666,-0.36783149899818013,0.0070734009189126505,-0.12523340851146897,0.007073400873932054,0.12523340851146886,0.072877404849741034,0.36783149899818024,0.23877144044116141,0.58731795428661748,0.51790681622223977,0.76990267419430469,0.84875242445952914,0.9041172563704748,1.1034480572198364,0.98156063424671924
210,0.18705893211700722,0,0,3.6989920162671521,1.1084980537020122,-0.98156063424671924,0.8526367910954129,-0.9041172563704748,0.52027704806616504,-0.76990267419430469,0.23986419245710208,-0.58731795428661759,0.073210932797533393,-0.36783149899818013,0.0071057727658115754,-0.12523340851146897,0.0071057727220522641,0.12523340851146886,0.073210932671209566,0.36783149899818024,0.23986419227031919,0.58731795428661748,0.52027704784617479,0.76990267419430469,0.85263679085927824,0.9041172563704748,1.1084980534638047,0.98156063424671924
211,0.18161627902894764,0,0,3.7158817904934796,1.1135595087476953,-0.98156063424671924,0.85652997139822007,-0.9041172563704748,0.52265265791170212,-0.76990267419430469,0.24095942381427216,-0.58731795428661759,0.07354521741427171,-0.36783149899818013,0.0071382180667708536,-0.12523340851146897,0.0071382180242694415,0.12523340851146886,0.073545217291593815,0.36783149899818024,0.24095942363285966,0.58731795428661748,0.5226526576979893,0.76990267419430469,0.85652997116874474,0.9041172563704748,1.1135595085163128,0.98156063424671924
212,0.17603507641123176,0,0,3.732728257264383,1.1186079856009086,-0.98156063424671924,0.86041316910848498,-0.9041172563704748,0.52502217640173954,-0.76990267419430469,0.24205184686365439,-0.58731795428661759,0.073878644884148983,-0.36783149899818013,0.0071705801739796208,-0.12523340851146897,0.0071705801327694666,0.12523340851146886,0.073878644765212304,0.36783149899818024,0.24205184668775576,0.58731795428661748,0.52502217619447422,0.76990267419430469,0.86041316888584951,0.9041172563704748,1.1186079853765378,0.98156063424671924
213,0.17032898240328273,0,0,3.749452030984628,1.123619694327203,-0.98156063424671924,0.86426808543596467,-0.9041172563704748,0.52737443765571401,-0.76990267419430469,0.24313631378076347,-0.58731795428661759,0.074209643997094954,-0.36783149899818013,0.0072027065874978582,-0.12523340851146897,0.0072027065476094098,0.12523340851146886,0.074209643881985726,0.36783149899818024,0.24313631361050889,0.58731795428661748,0.52737443745505086,0.76990267419430469,0.86426808522033449,0.9041172563704748,1.1236196941100172,0.98156063424671924
214,0.16451196077445324,0,0,3.7659764978579275,1.128571675632944,-0.98156063424671924,0.8680770605044088,-0.9041172563704748,0.52969866565694057,-0.76990267419430469,0.24420785648070661,-0.58731795428661759,0.074536698402846532,-0.36783149899818013,0.0072344501320189434,-0.12523340851146897,0.0072344500934792182,0.12523340851146886,0.074536698291641543,0.36783149899818024,0.24420785631621239,0.58731795428661748,0.5296986654630188,0.76990267419430469,0.86807706029593223,0.9041172563704748,1.1285716754230957,0.98156063424671924
215,0.15859824675239625,0,0,3.7822284053421402,1.1334419775107127,-0.98156063424671924,0.87182320922403023,-0.9041172563704748,0.53198455716168846,-0.76990267419430469,0.24526172484189251,-0.58731795428661759,0.074858358277521894,-0.36783149899818013,0.0072656700892142091,-0.12523340851146897,0.007265670052047226,0.12523340851146886,0.074858358170288519,0.36783149899818024,0.24526172468326124,0.58731795428661748,0.53198455697463054,0.76990267419430469,0.87182320902283861,0.9041172563704748,1.1334419773083377,0.98156063424671924
216,0.15260231218711917,0,0,3.798138421353209,1.1382098228191431,-0.98156063424671924,0.87549055019090682,-0.9041172563704748,0.53422236035330517,-0.76990267419430469,0.24629342296807297,-0.58731795428661759,0.075173251391458126,-0.36783149899818013,0.0072962332719657278,-0.12523340851146897,0.0072962332361919142,0.12523340851146886,0.075173251288254014,0.36783149899818024,0.24629342281539293,0.58731795428661748,0.53422236017321634,0.76990267419430469,0.8754905499971134,0.9041172563704748,1.1382098226243593,0.98156063424671924
217,0.14653883013597413,0,0,3.8136416562436111,1.1428557657071825,-0.98156063424671924,0.87906412600571093,-0.9041172563704748,0.53640294826043322,-0.76990267419430469,0.24729874303646546,-0.58731795428661759,0.075480093440276452,-0.36783149899818013,0.0073260150270878033,-0.12523340851146897,0.007326014992724391,0.12523340851146886,0.075480093341149551,0.36783149899818024,0.24729874288981032,0.58731795428661748,0.5364029480874023,0.76990267419430469,0.87906412581941118,0.9041172563704748,1.1428557655200884,0.98156063424671924
