node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
50,0.91581828068335402,0,0,0.087973851158309607,0.02636362792183148,-0.98156063424671924,0.02027842901720401,-0.9041172563704748,0.012373851642571989,-0.76990267419430469,0.0057047373320278389,-0.58731795428661759,0.0017411899119425768,-0.36783149899818013,0.00016899765743464155,-0.12523340851146897,0.00016899737130602059,0.12523340851146886,0.0017411892932008273,0.36783149899818024,0.0057047365697183959,0.58731795428661748,0.012373850811705799,0.76990267419430469,0.020278428156856796,0.9041172563704748,0.026363627054267588,0.98156063424671924
51,0.91289495840879142,0,0,0.094003184783259308,0.028170472756814391,-0.98156063424671924,0.021668221607649269,-0.9041172563704748,0.013221899947662822,-0.76990267419430469,0.0060957144502939778,-0.58731795428661759,0.0018605232665261341,-0.36783149899818013,0.00018058001546861232,-0.12523340851146897,0.00018057973367051116,0.12523340851146886,0.0018605226500245228,0.36783149899818024,0.0060957136891267496,0.58731795428661748,0.013221899117549252,0.76990267419430469,0.021668220747930955,0.9041172563704748,0.028170471889833834,0.98156063424671924
52,0.90994863025482209,0,0,0.10026843844931185,0.030048017097053296,-0.98156063424671924,0.023112394987576383,-0.9041172563704748,0.014103131287929591,-0.76990267419430469,0.0065019899984517238,-0.58731795428661759,0.0019845259813824874,-0.36783149899818013,0.00019261557666757631,-0.12523340851146897,0.0001926152990814877,0.12523340851146886,0.001984525367140682,0.36783149899818024,0.0065019892384593717,0.58731795428661748,0.014103130458602398,0.76990267419430469,0.023112394128520494,0.9041172563704748,0.030048016230689371,0.98156063424671924
53,0.90698108492561968,0,0,0.10676867945377716,0.031995981434201425,-0.98156063424671924,0.024610734164186309,-0.9041172563704748,0.015017414475251917,-0.76990267419430469,0.0069235034946255759,-0.58731795428661759,0.0021131795963417253,-0.36783149899818013,0.00020510254930961318,-0.12523340851146897,0.00020510227581719615,0.12523340851146886,0.0021131789843775459,0.36783149899818024,0.0069235027358399903,0.58731795428661748,0.015017413646744525,0.76990267419430469,0.02461073330582619,0.9041172563704748,0.031995980568487334,0.98156063424671924
54,0.90399412400622059,0,0,0.11350245258386846,0.034013929676329248,-0.98156063424671924,0.026162903703400811,-0.9041172563704748,0.015964544828512273,-0.76990267419430469,0.0073601605743413064,-0.58731795428661759,0.0022464553096457726,-0.36783149899818013,0.00021803813792908866,-0.12523340851146897,0.00021803786841248699,0.12523340851146886,0.0022464546999751813,0.36783149899818024,0.007360159816793564,0.58731795428661748,0.015964544000857707,0.76990267419430469,0.026162902845769543,0.9041172563704748,0.034013928811298,0.98156063424671924
55,0.90098956086878879,0,0,0.12046777796785937,0.036101268503968581,-0.98156063424671924,0.027768447234543071,-0.9041172563704748,0.016944243871353258,-0.76990267419430469,0.0078118328511824703,-0.58731795428661759,0.0023843139354182055,-0.36783149899818013,0.00023141853918873457,-0.12523340851146897,0.00023141827353089607,0.12523340851146886,0.0023843133280553089,0.36783149899818024,0.0078118320949027856,0.58731795428661748,0.016944243044584049,0.76990267419430469,0.027768446377673405,0.9041172563704748,0.036101267639652802,0.98156063424671924
56,0.89796921957172482,0,0,0.1276621504628721,0.038257247186647261,-0.98156063424671924,0.029426787309219656,-0.9041172563704748,0.017956159246067624,-0.76990267419430469,0.0082783578770910336,-0.58731795428661759,0.0025267058915472685,-0.36783149899818013,0.00024523894070362871,-0.12523340851146897,0.00024523867878857092,0.12523340851146886,0.0025267052865043152,0.36783149899818024,0.0082783571221086739,0.58731795428661748,0.017956158420215775,0.76990267419430469,0.029426786453143984,0.9041172563704748,0.038257246323079301,0.98156063424671924
57,0.89493493375228739,0,0,0.13508254056719993,0.040480957856290245,-0.98156063424671924,0.031137225611615565,-0.9041172563704748,0.018999864841919911,-0.76990267419430469,0.0087595392015276333,-0.58731795428661759,0.0026735712177426733,-0.36783149899818013,0.00025949352279378311,-0.12523340851146897,0.00025949326450685779,0.12523340851146886,0.0026735706150300643,0.36783149899818024,0.0087595384478708835,0.58731795428661748,0.018999864017016813,0.76990267419430469,0.031137224756365805,0.9041172563704748,0.040480956993502022,0.98156063424671924
58,0.89188854551339936,0,0,0.1427253968396614,0.042771336232241282,-0.98156063424671924,0.032898943516167997,-0.9041172563704748,0.020074861135437626,-0.76990267419430469,0.0092551465283566507,-0.58731795428661759,0.0028248396234197767,-0.36783149899818013,0.00027417546313176995,-0.12523340851146897,0.00027417520835987486,0.12523340851146886,0.002824839023046075,0.36783149899818024,0.0092551457760527492,0.58731795428661748,0.020074860311514005,0.76990267419430469,0.032898942661775482,0.9041172563704748,0.042771335370264313,0.98156063424671924
59,0.88883190430531422,0,0,0.15058664980291958,0.045127162790992749,-0.98156063424671924,0.034711002987301363,-0.9041172563704748,0.021180575739427644,-0.76990267419430469,0.0097649159689600952,-0.58731795428661759,0.0029804305649545689,-0.36783149899818013,0.00028927694424102065,-0.12523340851146897,0.00028927669287280962,0.12523340851146886,0.0029804299669265138,0.36783149899818024,0.0097649152180351861,0.58731795428661748,0.021180574916513484,0.76990267419430469,0.034711002133796881,0.9041172563704748,0.045127161929858058,0.98156063424671924
60,0.88576686580282238,0,0,0.15866171730260897,0.047547064372185886,-0.98156063424671924,0.03657234781473398,-0.9041172563704748,0.022316364156757473,-0.76990267419430469,0.01028855038975468,-0.58731795428661759,0.0031402533517522254,-0.36783149899818013,0.0003047891637907606,-0.12523340851146897,0.00030478891571680719,0.12523340851146886,0.0031402527560747328,0.36783149899818024,0.010288549640233782,0.58731795428661748,0.022316363334881975,0.76990267419430469,0.036572346962147659,0.9041172563704748,0.047547063511923872,0.98156063424671924
61,0.88269529077867859,0,0,0.16694551128891913,0.0500295162108867,-0.98156063424671924,0.03848180517666807,-0.9041172563704748,0.023481510734210287,-0.76990267419430469,0.01082571985194917,-0.58731795428661759,0.0033042072804690785,-0.36783149899818013,0.00032070234762346026,-0.12523340851146897,0.00032070210273642253,0.12523340851146886,0.0033042066871452739,0.36783149899818024,0.01082571910385613,0.58731795428661748,0.023481509913401827,0.76990267419430469,0.038481804325029276,0.9041172563704748,0.050029515351527006,0.98156063424671924
62,0.87961904397393353,0,0,0.17543244598260144,0.05257284438473963,-0.98156063424671924,0.040438087522096558,-0.9041172563704748,0.024675229811064292,-0.76990267419430469,0.01137606214107584,-0.58731795428661759,0.0034721817966352955,-0.36783149899818013,0.0003370057654417932,-0.12523340851146897,0.00033700552363652843,0.12523340851146886,0.0034721812056665267,0.36783149899818024,0.011376061394433283,0.58731795428661748,0.024675228991350304,0.76990267419430469,0.04043808667143392,0.9041172563704748,0.05257284352631126,0.98156063424671924
63,0.87653999296585772,0,0,0.1841164473826345,0.055175228663184035,-0.98156063424671924,0.042439794762369025,-0.9041172563704748,0.025896667056381398,-0.76990267419430469,0.011939183383522891,-0.58731795428661759,0.0036440566828318229,-0.36783149899818013,0.00035368774907289192,-0.12523340851146897,0.00035368751024658277,0.12523340851146886,0.0036440560942176932,0.36783149899818024,0.011939182638352183,0.58731795428661748,0.025896666237788364,0.76990267419430469,0.04243979391271039,0.9041172563704748,0.055175227805715328,0.98156063424671924
64,0.87346000703414228,0,0,0.19299096406861288,0.057834705744667807,-0.98156063424671924,0.044485416761198292,-0.9041172563704748,0.027144900988403529,-0.76990267419430469,0.012514658747024262,-0.58731795428661759,0.0038197022724926863,-0.36783149899818013,0.00037073571321980219,-0.12523340851146897,0.00037073547727203094,0.12523340851146886,0.0038197016862310672,0.36783149899818024,0.012514658003345469,0.58731795428661748,0.027144900170956925,0.76990267419430469,0.04448541591257061,0.9041172563704748,0.057834704888186123,0.98156063424671924
65,0.87038095602606647,0,0,0.20204897924672124,0.060549172866532983,-0.98156063424671924,0.046573336111319745,-0.9041172563704748,0.02841894466886391,-0.76990267419430469,0.013102033221790758,-0.58731795428661759,0.0039989796883204733,-0.36783149899818013,0.00038813617860183598,-0.12523340851146897,0.00038813594543467191,0.12523340851146886,0.0039989791044075422,0.36783149899818024,0.013102032479622633,0.58731795428661748,0.028418943852588138,0.76990267419430469,0.046573335263748926,0.9041172563704748,0.060549172011064772,0.98156063424671924
66,0.86730470922132141,0,0,0.21128302398458024,0.063316391771177594,-0.98156063424671924,0.048701831185191648,-0.9041172563704748,0.029717747564517567,-0.76990267419430469,0.013700822478734581,-0.58731795428661759,0.004181741104232143,-0.36783149899818013,0.0004058747973787807,-0.12523340851146897,0.00040587456689681717,0.12523340851146886,0.0041817405226623984,0.36783149899818024,0.013700821738094521,0.58731795428661748,0.029717746749435871,0.76990267419430469,0.048701830338702602,0.9041172563704748,0.063316390916748233,0.98156063424671924
67,0.86423313419717762,0,0,0.2206851915766444,0.06613399301101637,-0.98156063424671924,0.050869079446293791,-0.9041172563704748,0.031040197567688173,-0.76990267419430469,0.014310513801005389,-0.58731795428661759,0.0043678300296808425,-0.36783149899818013,0.00042393638074686955,-0.12523340851146897,0.00042393615285727152,0.12523340851146886,0.0043678294504471398,0.36783149899818024,0.014310513061909402,0.58731795428661748,0.03104019675382267,0.76990267419430469,0.050869078600910306,0.9041172563704748,0.066133992157650298,0.98156063424671924
68,0.86116809569468578,0,0,0.2302471529789179,0.068999480573890312,-0.98156063424671924,0.053073161006909134,-0.9041172563704748,0.032385123167218581,-0.76990267419430469,0.014930567084867214,-0.58731795428661759,0.0045570816151418352,-0.36783149899818013,0.00044230492858893987,-0.12523340851146897,0.00044230470320145732,0.12523340851146886,0.0045570810382354159,0.36783149899818024,0.014930566347329888,0.58731795428661748,0.032385122354590117,0.76990267419430469,0.053073160162653996,0.9041172563704748,0.06899947972161094,0.98156063424671924
69,0.85811145448660064,0,0,0.23996017324879829,0.071910236809688263,-0.98156063424671924,0.055312062417592726,-0.9041172563704748,0.033751295760796121,-0.76990267419430469,0.015560415905753702,-0.58731795428661759,0.0047493229774920121,-0.36783149899818013,0.00046096366105541554,-0.12523340851146897,0.00046096343808241182,0.12523340851146886,0.0047493224029025484,0.36783149899818024,0.0155604151697882,0.58731795428661748,0.033751294949424297,0.76990267419430469,0.055312061574487578,0.9041172563704748,0.071910235958517976,0.98156063424671924
70,0.85506506624771261,0,0,0.24981512892363564,0.074863527638279151,-0.98156063424671924,0.057583680673019756,-0.9041172563704748,0.035137432099311902,-0.76990267419430469,0.016199468645195132,-0.58731795428661759,0.0049443735439686281,-0.36783149899818013,0.00047989505194859705,-0.12523340851146897,0.00047989483130503205,0.12523340851146886,0.0049443729716842294,0.36783149899818024,0.016199467910813149,0.58731795428661748,0.035137431289215169,0.76990267419430469,0.057583679831085054,0.9041172563704748,0.074863526788239126,0.98156063424671924
71,0.85203078042827518,0,0,0.25980252626933581,0.077856508018174911,-0.98156063424671924,0.059885827418382831,-0.9041172563704748,0.036542196853595103,-0.76990267419430469,0.016847109674164119,-0.58731795428661759,0.0051420454133480342,-0.36783149899818013,0.00049908086377827682,-0.12523340851146897,0.0004990806453817069,0.12523340851146886,0.0051420448433552868,0.36783149899818024,0.016847108941375907,0.58731795428661748,0.036542196044790712,0.76990267419430469,0.059885826577637802,0.9041172563704748,0.077856507169284855,0.98156063424671924
72,0.84901043913121121,0,0,0.26991252032884488,0.080886227654898613,-0.98156063424671924,0.062216233340166065,-0.9041172563704748,0.037964205293653588,-0.76990267419430469,0.017502700588290353,-0.58731795428661759,0.0053421437329557739,-0.36783149899818013,0.00051850218435394997,-0.12523340851146897,0.00051850196812449538,0.12523340851146886,0.0053421431652397756,0.36783149899818024,0.017502699857104662,0.58731795428661748,0.037964204486157255,0.76990267419430469,0.062216232500628521,0.9041172563704748,0.080886226807177122,0.98156063424671924
73,0.84600587599377941,0,0,0.28013493469880291,0.083949636927567073,-0.98156063424671924,0.064572552724766114,-0.9041172563704748,0.039402026070333961,-0.76990267419430469,0.018165581490294083,-0.58731795428661759,0.0055444670900886778,-0.36783149899818013,0.00053813946477582219,-0.12523340851146897,0.0005381392506361442,0.12523340851146886,0.0055444665246330927,0.36783149899818024,0.018165580760718142,0.58731795428661748,0.039402025264159972,0.76990267419430469,0.064572551886452584,0.9041172563704748,0.083949636081031495,0.98156063424671924
74,0.84301891507438032,0,0,0.29045928196188375,0.087043593011966805,-0.98156063424671924,0.066952368168252049,-0.9041172563704748,0.040854184089206519,-0.76990267419430469,0.01883507231493799,-0.58731795428661759,0.0057488079164144286,-0.36783149899818013,0.00055797255868540751,-0.12523340851146897,0.00055797234656065756,0.12523340851146886,0.0057488073532015026,0.36783149899818024,0.018835071586977514,0.58731795428661748,0.040854183284367733,0.76990267419430469,0.066952367331177765,0.9041172563704748,0.087043592166633058,0.98156063424671924
75,0.84005136974517791,0,0,0.30087478470153167,0.090164866178160025,-0.98156063424671924,0.069353195420371022,-0.9041172563704748,0.042319163466366432,-0.76990267419430469,0.019510474191745189,-0.58731795428661759,0.005954952903897975,-0.36783149899818013,0.00057798076263489097,-0.12523340851146897,0.0005779805524526783,0.12523340851146886,0.0059549523429085725,0.36783149899818024,0.019510473465404396,0.58731795428661748,0.042319162662874311,0.76990267419430469,0.069353194584549846,0.9041172563704748,0.090164865334042804,0.98156063424671924
76,0.83710504159120858,0,0,0.31137039702573177,0.093310146240635938,-0.98156063424671924,0.071772488345888549,-0.9041172563704748,0.043795410555832574,-0.76990267419430469,0.020191070840725897,-0.58731795428661759,0.0061626834308028044,-0.36783149899818013,0.00059814285743437,-0.12523340851146897,0.00059814264912469624,0.12523340851146886,0.0061626828720164383,0.36783149899818024,0.020191070116007442,0.58731795428661748,0.043795409753697077,0.76990267419430469,0.071772487511332833,0.9041172563704748,0.093310145397748498,0.98156063424671924
77,0.83418171931664598,0,0,0.32193482652636196,0.096476049138994949,-0.98156063424671924,0.074207643986332616,-0.9041172563704748,0.045281337038212341,-0.76990267419430469,0.020876129996349805,-0.58731795428661759,0.0063717759963133058,-0.36783149899818013,0.00061843715033582344,-0.12523340851146897,0.00061843694383103859,0.12523340851146886,0.0063717754397081784,0.36783149899818024,0.020876129273254745,0.58731795428661748,0.045281336237441953,0.76990267419430469,0.074207643153053268,0.9041172563704748,0.096476048297349098,0.98156063424671924
78,0.8312831776588856,0,0,0.33255655660129785,0.099659123627341473,-0.98156063424671924,0.076656007705354454,-0.9041172563704748,0.046775323060389201,-0.76990267419430469,0.021564904855041214,-0.58731795428661759,0.0065820026623367965,-0.36783149899818013,0.00063884151791395447,-0.12523340851146897,0.00063884131314868246,0.12523340851146886,0.0065820021078898316,0.36783149899818024,0.021564904133569106,0.58731795428661748,0.046775322260990869,0.76990267419430469,0.076656006873360827,0.9041172563704748,0.099659122786947524,0.98156063424671924
79,0.82841117631110939,0,0,0.34322386906701152,0.10285585805073007,-0.98156063424671924,0.079114878401049332,-0.9041172563704748,0.048275720416069,-0.76990267419430469,0.022256635541511822,-0.58731795428661759,0.0067931315010550221,-0.36783149899818013,0.00065933344950504442,-0.12523340851146897,0.00065933324641613198,0.12523340851146886,0.0067931309487418903,0.36783149899818024,0.022256634821660699,0.58731795428661748,0.048275719618048177,0.76990267419430469,0.079114877570349282,0.9041172563704748,0.10285585721159689,0.98156063424671924
80,0.82556745885398253,0,0,0.35392486699070724,0.10606268718740217,-0.98156063424671924,0.081581513768882077,-0.9041172563704748,0.04978085575720536,-0.76990267419430469,0.02295055058932945,-0.58731795428661759,0.0070049270468207888,-0.36783149899818013,0.0006798900910675676,-0.12523340851146897,0.00067988988959399985,0.12523340851146886,0.0070049264966159444,0.36783149899818024,0.022950549871095783,0.58731795428661748,0.049780854960565973,0.76990267419430469,0.081581512939481945,0.9041172563704748,0.10606268634953694,0.98156063424671924
